0.15124,0.16515,0.052632,0.11736,0.20811,0.21234,0.14822,0.099819,0.093769,0.13491,0.19117,0.067756,0.16273,0.10163,0.10768,0.1101,0.13067,0.20508,0.10708,0.13007,0.093164,0.096794,0.10163,0.12946,0.092559,0.13249,0.1095,0.078645,0.12462,0.11615,0.21718,0.12946,0.13491,0.18451,0.10466,0.030248,0.11192,0.22626,0.11676,0.12946,0.064126,0.12099,0.066546,0.093164,0.18935,0.20811,0.16031,0.095584,0.11676,0.11615,0.12704,0.15487,0.15971,0.20024,0.10284,0.20206,0.075015,0.06957,0.088929,0.12462,0.12765,0.10466,0.12462,0.045372,0.12886,0.12886,0.068361,0.070175,0.11676,0.097399,0.2075,0.13733,0.07683,0.20448,0.050212,0.10708,0.13793,0.097399,0.21839,0.10163,0.13551,0.23291,0.12099,0.098609,0.081065,0.11918,0.15547,0.11736,0.090139,0.11434,0.095584,0.07562,0.11192,0.1464,0.066546,0.12825,0.9994,0.14096,0.12523,0.14882,0.12402,0.13672,0.1222,0.11615,0.2069,0.1458,0.089534,0.11857,0.21174,0.11131,0.07562,0.12039,0.14277,0.12402,0.095584,0.21053,0.07925,0.15185,0.21234,0.087114,0.14096,0.10466,0.13793,0.068361,0.19722,0.08167,0.15789,0.047187,0.11313,0.08167,0.11192,0.07683,0.10345,0.20085,0.078645,0.12523,0.1948,0.11071,0.13975,0.219,0.20327,0.068966,0.19722,0.060496,0.1706,0.11918,0.10829,0.12644,0.10345,0.10466,0.085299,0.11494,0.0732,0.13128,0.21053,0.15668,0.094374,0.11313,0.14822,0.13188,0.13733,0.15185,0.15729,0.12402
0.3533,0.45917,0.12462,0.19056,0.12704,0.48397,0.43194,0.18693,0.18754,0.27102,0.49546,0.17544,0.41379,0.24561,0.17423,0.14761,0.23472,0.49909,0.18875,0.20569,0.22021,0.16757,0.16152,0.23896,0.18935,0.23593,0.2807,0.14701,0.19601,0.21658,0.49728,0.30127,0.33878,0.46824,0.16576,0.07199,0.18814,0.4761,0.18391,0.29038,0.13612,0.15547,0.17181,0.14943,0.48397,0.49788,0.4513,0.22021,0.26316,0.24743,0.24319,0.47187,0.3539,0.46703,0.16697,0.51059,0.15366,0.14943,0.24138,0.23775,0.20387,0.22989,0.19903,0.14822,0.1954,0.11434,0.22081,0.18754,0.16878,0.21718,0.51301,0.38536,0.1827,0.50938,0.16334,0.1591,0.22081,0.14459,0.48578,0.17846,0.2807,0.13733,0.21053,0.19298,0.24017,0.14761,0.39201,0.14459,0.16757,0.18996,0.11494,0.19964,0.18754,0.19056,0.2196,0.22384,0.14096,0.99879,0.2686,0.25348,0.19782,0.30913,0.17544,0.30551,0.52511,0.38959,0.317,0.16576,0.5239,0.24682,0.16757,0.14701,0.17846,0.18028,0.17483,0.53418,0.26497,0.1343,0.50938,0.16818,0.20206,0.30369,0.1706,0.15185,0.17604,0.12523,0.38838,0.17907,0.22686,0.098004,0.14882,0.16576,0.16999,0.51664,0.1706,0.19601,0.44828,0.13914,0.2801,0.56564,0.52753,0.20024,0.50575,0.10647,0.11252,0.22989,0.10829,0.27949,0.15487,0.27526,0.17423,0.17665,0.10889,0.38052,0.53176,0.24017,0.18572,0.21779,0.14822,0.32063,0.30672,0.11615,0.28857,0.23714
0.32123,0.3775,0.060496,0.21113,0.12039,0.41863,0.29885,0.219,0.24622,0.29825,0.41258,0.10345,0.35693,0.23896,0.21113,0.15547,0.20448,0.45191,0.19056,0.28615,0.28796,0.24985,0.1827,0.27465,0.26558,0.30127,0.33878,0.19964,0.2438,0.25227,0.45312,0.20448,0.30127,0.42226,0.1712,0.059891,0.219,0.46158,0.2196,0.28494,0.11434,0.22505,0.13067,0.19782,0.42287,0.47368,0.3418,0.22081,0.30974,0.27949,0.29462,0.36116,0.33515,0.4507,0.19964,0.5003,0.19964,0.1337,0.24077,0.30913,0.28736,0.33696,0.28978,0.096794,0.28131,0.14822,0.12644,0.14217,0.14156,0.23291,0.464,0.24864,0.13309,0.46098,0.094979,0.21174,0.30974,0.1712,0.4507,0.18149,0.30792,0.16152,0.26195,0.2196,0.18693,0.14277,0.34846,0.18028,0.22202,0.3043,0.08167,0.15608,0.21658,0.20206,0.16818,0.31337,0.12523,0.2686,0.99819,0.26981,0.17241,0.24985,0.12644,0.30309,0.45009,0.29522,0.1585,0.19298,0.48699,0.18633,0.12765,0.1337,0.20448,0.19964,0.20145,0.47973,0.10163,0.13975,0.44949,0.20085,0.23593,0.20327,0.18391,0.10829,0.15547,0.16818,0.31518,0.098004,0.28796,0.12281,0.17665,0.18209,0.19601,0.41984,0.19964,0.25348,0.44223,0.17362,0.268,0.4761,0.46824,0.14882,0.44646,0.081065,0.08167,0.27163,0.15487,0.25348,0.20448,0.22444,0.16818,0.17846,0.077435,0.2559,0.45796,0.2801,0.1948,0.22142,0.18572,0.20811,0.3176,0.12946,0.32426,0.26981
0.32018,0.40539,0.079574,0.17293,0.12531,0.44925,0.2807,0.25627,0.22368,0.28697,0.44048,0.11278,0.36216,0.27882,0.27256,0.16792,0.25376,0.46805,0.20426,0.42043,0.21617,0.25627,0.22243,0.23684,0.25313,0.32644,0.349,0.20301,0.26504,0.2782,0.4906,0.24311,0.25752,0.42607,0.1391,0.045113,0.2287,0.49937,0.28885,0.3183,0.097744,0.21554,0.14912,0.29887,0.4411,0.50439,0.37343,0.2218,0.35526,0.32456,0.45175,0.37531,0.33271,0.48997,0.22431,0.47243,0.17669,0.15038,0.22306,0.28321,0.22055,0.26378,0.26504,0.10025,0.24499,0.17293,0.13158,0.15602,0.15226,0.28947,0.48183,0.26817,0.13972,0.47368,0.087093,0.19236,0.24185,0.16479,0.4599,0.18922,0.36654,0.15539,0.33897,0.27569,0.15664,0.10777,0.34211,0.18609,0.21178,0.33647,0.090226,0.15602,0.27882,0.28634,0.14474,0.31704,0.15414,0.26253,0.27945,0.99937,0.14975,0.22431,0.12281,0.30326,0.47995,0.36216,0.12469,0.20927,0.50815,0.16541,0.12406,0.13033,0.22306,0.24248,0.18546,0.52193,0.092105,0.13534,0.48371,0.19486,0.22118,0.19862,0.24185,0.1084,0.15602,0.18672,0.31203,0.070802,0.22118,0.097744,0.20363,0.15602,0.22494,0.46241,0.18108,0.20175,0.40727,0.13534,0.36591,0.50125,0.50689,0.13221,0.47932,0.069549,0.094612,0.23434,0.1604,0.31579,0.20802,0.20238,0.17669,0.20489,0.080827,0.31579,0.45865,0.26441,0.21554,0.30514,0.2312,0.24373,0.26629,0.17231,0.38784,0.27381
0.22807,0.2782,0.066416,0.12907,0.10526,0.26817,0.2193,0.16604,0.14599,0.14348,0.27882,0.10777,0.1886,0.14411,0.12281,0.17231,0.15351,0.29386,0.11654,0.151,0.11717,0.10213,0.12343,0.14662,0.11153,0.14662,0.17105,0.093985,0.13158,0.15226,0.30263,0.16855,0.1911,0.25627,0.15852,0.048246,0.11717,0.30827,0.13659,0.1792,0.094612,0.10965,0.095865,0.11216,0.27945,0.29073,0.25063,0.15664,0.14599,0.17607,0.16416,0.25752,0.20802,0.29135,0.13596,0.30827,0.12155,0.10965,0.13722,0.16541,0.1485,0.15852,0.14411,0.066416,0.15226,0.10088,0.12657,0.10777,0.22932,0.15727,0.27381,0.20739,0.11466,0.26566,0.071429,0.11466,0.16103,0.11654,0.26441,0.1416,0.16541,0.12469,0.1416,0.13784,0.12281,0.13534,0.28258,0.12406,0.11153,0.15476,0.088346,0.095865,0.11341,0.15789,0.10464,0.14536,0.12845,0.20489,0.17857,0.14975,0.99937,0.14536,0.11842,0.16792,0.28822,0.2193,0.1297,0.13346,0.27444,0.17607,0.14223,0.13659,0.14724,0.17732,0.14912,0.28885,0.079574,0.12469,0.29449,0.1084,0.14474,0.16792,0.14035,0.13221,0.12093,0.14035,0.20551,0.070802,0.1391,0.08208,0.12782,0.087093,0.15476,0.28446,0.12281,0.14223,0.26065,0.2005,0.18734,0.2995,0.29699,0.097118,0.2713,0.092732,0.10965,0.14348,0.13158,0.15915,0.11466,0.12155,0.093985,0.14098,0.086466,0.23246,0.28759,0.1698,0.14035,0.17419,0.21992,0.16541,0.16729,0.13847,0.1698,0.13596
0.29704,0.32789,0.063521,0.23896,0.10768,0.4029,0.34059,0.15608,0.18875,0.23593,0.366,0.15064,0.31276,0.24198,0.24017,0.13067,0.20448,0.40774,0.15306,0.20266,0.26497,0.16394,0.16576,0.22747,0.20327,0.21658,0.31821,0.13733,0.21053,0.15124,0.41319,0.21174,0.26316,0.37447,0.12583,0.072595,0.19238,0.38959,0.19056,0.22807,0.090139,0.13551,0.15426,0.14398,0.39746,0.41924,0.27526,0.19903,0.27949,0.25227,0.23896,0.30611,0.37447,0.45554,0.15971,0.40048,0.14156,0.13128,0.21537,0.24501,0.18512,0.23775,0.23351,0.091349,0.23714,0.095584,0.095584,0.14701,0.12523,0.19298,0.41924,0.22505,0.17967,0.42468,0.11676,0.15668,0.22202,0.16455,0.41621,0.15729,0.27768,0.13309,0.20024,0.17362,0.15245,0.13491,0.30127,0.13249,0.16273,0.20387,0.085904,0.19782,0.2323,0.17362,0.15124,0.25045,0.13672,0.30913,0.24985,0.21658,0.14035,0.99879,0.13733,0.25227,0.41863,0.25106,0.14277,0.20085,0.4271,0.15668,0.10768,0.11252,0.20024,0.19056,0.15547,0.43618,0.15064,0.11736,0.39988,0.14398,0.17786,0.18875,0.15003,0.093769,0.15487,0.11494,0.2444,0.14882,0.21416,0.078645,0.14701,0.16515,0.14096,0.35451,0.16152,0.21234,0.41561,0.15185,0.24924,0.40714,0.40895,0.14035,0.3775,0.084694,0.10224,0.20387,0.12039,0.23835,0.15245,0.2075,0.18572,0.1591,0.073805,0.29643,0.39201,0.18693,0.18875,0.19964,0.15668,0.20145,0.33817,0.11797,0.24017,0.23049
0.16855,0.1886,0.055138,0.11654,0.10088,0.20113,0.2099,0.095238,0.090852,0.12845,0.19674,0.079574,0.16353,0.12343,0.090852,0.073935,0.11717,0.25251,0.10965,0.12406,0.13158,0.11278,0.10088,0.13722,0.095865,0.12281,0.14912,0.092732,0.11466,0.10213,0.22306,0.12531,0.15977,0.2381,0.16604,0.035714,0.089599,0.22682,0.088346,0.11529,0.082707,0.085213,0.10338,0.10464,0.19486,0.23246,0.19799,0.11278,0.16291,0.1297,0.13784,0.18797,0.15915,0.23058,0.10965,0.21429,0.093985,0.10965,0.095238,0.10276,0.1084,0.10902,0.11967,0.052005,0.10526,0.082707,0.096491,0.08584,0.1203,0.10526,0.21115,0.14098,0.079574,0.23559,0.050125,0.093358,0.12907,0.075188,0.19674,0.10714,0.12594,0.10213,0.10464,0.10777,0.10088,0.11466,0.20301,0.11529,0.098371,0.097744,0.059524,0.10464,0.10526,0.10902,0.13283,0.10213,0.12657,0.1817,0.13095,0.12281,0.11842,0.14223,0.99937,0.12782,0.21053,0.15351,0.11028,0.10589,0.2218,0.12782,0.078321,0.095865,0.11153,0.10652,0.095238,0.22368,0.093358,0.095238,0.21679,0.093358,0.10338,0.17231,0.13283,0.070175,0.093985,0.079574,0.16479,0.065163,0.1297,0.087719,0.096491,0.086466,0.12093,0.20802,0.1015,0.092732,0.19674,0.094612,0.14474,0.23058,0.22368,0.082707,0.20301,0.066416,0.072682,0.11967,0.094612,0.12281,0.090226,0.13659,0.082707,0.17105,0.060777,0.14599,0.21679,0.11341,0.10276,0.11341,0.10526,0.12782,0.16479,0.1203,0.14724,0.11216
0.35455,0.43506,0.082468,0.18377,0.12013,0.49091,0.33506,0.21753,0.25455,0.33442,0.49156,0.14026,0.40519,0.22922,0.26818,0.19286,0.25,0.50455,0.23247,0.34026,0.26948,0.28701,0.18961,0.29416,0.23117,0.27922,0.32597,0.18766,0.24091,0.26494,0.53377,0.24545,0.31364,0.47987,0.17727,0.047403,0.19416,0.51558,0.30519,0.32792,0.10325,0.22922,0.1487,0.21753,0.53052,0.56558,0.41104,0.19026,0.3039,0.28896,0.31104,0.42727,0.38117,0.52013,0.22922,0.55519,0.16948,0.15584,0.24416,0.28182,0.27532,0.31688,0.32143,0.10519,0.20325,0.16299,0.15779,0.15649,0.16169,0.28896,0.53247,0.31299,0.14805,0.53766,0.096104,0.20649,0.25909,0.14481,0.53701,0.19026,0.32338,0.15779,0.27468,0.25195,0.17078,0.13831,0.38312,0.19481,0.21429,0.26948,0.10649,0.17208,0.24286,0.2513,0.16299,0.27727,0.12468,0.32792,0.32532,0.31429,0.17403,0.27078,0.13247,0.99935,0.53831,0.37792,0.18701,0.21039,0.57597,0.19675,0.13571,0.11558,0.21558,0.20455,0.17273,0.55909,0.13571,0.11039,0.53117,0.2039,0.22857,0.20714,0.20584,0.096104,0.16883,0.17792,0.34026,0.1,0.28052,0.085714,0.22662,0.15649,0.2513,0.49481,0.16883,0.26883,0.48961,0.16688,0.33701,0.57208,0.56364,0.13766,0.56364,0.083117,0.093506,0.38247,0.19156,0.33831,0.19286,0.21234,0.21299,0.2026,0.096753,0.31818,0.50584,0.25325,0.18961,0.27727,0.21364,0.23052,0.30974,0.16104,0.32078,0.38182
0.55013,0.70363,0.11905,0.34148,0.19173,0.86466,0.55013,0.32143,0.38221,0.47306,0.84712,0.22682,0.65414,0.39912,0.33772,0.27068,0.4599,0.80639,0.31328,0.42231,0.38847,0.29511,0.26692,0.41792,0.34461,0.41228,0.49373,0.29699,0.31704,0.39223,0.92732,0.44925,0.5094,0.81266,0.25627,0.082707,0.30764,0.86466,0.33584,0.48872,0.18045,0.31516,0.2381,0.29198,0.82206,0.86529,0.64662,0.36153,0.47306,0.42168,0.46053,0.74123,0.5401,0.88534,0.30576,0.88409,0.2688,0.24749,0.42419,0.45301,0.38596,0.42607,0.37343,0.17105,0.32393,0.21491,0.28195,0.27005,0.24436,0.36905,0.8916,0.6109,0.24624,0.87657,0.14724,0.28008,0.3797,0.22995,0.89724,0.28446,0.49185,0.23246,0.37155,0.33521,0.28634,0.20175,0.63784,0.25627,0.26566,0.41855,0.15163,0.27757,0.31892,0.34398,0.26692,0.42105,0.21429,0.54386,0.46617,0.47995,0.28822,0.43358,0.21053,0.51942,0.99937,0.68734,0.32581,0.30639,0.91291,0.32519,0.21617,0.2099,0.3089,0.34586,0.27945,0.91917,0.2287,0.21053,0.88158,0.26754,0.34649,0.37907,0.2901,0.16541,0.26441,0.24499,0.62406,0.17293,0.40539,0.14223,0.29323,0.26441,0.31266,0.7995,0.26942,0.32895,0.75,0.23872,0.50627,0.90351,0.90602,0.23997,0.85401,0.13659,0.15351,0.38471,0.1911,0.45301,0.30201,0.37469,0.30201,0.28258,0.16541,0.56955,0.8985,0.40476,0.31203,0.42356,0.28383,0.42168,0.53008,0.21429,0.50877,0.41291
0.39529,0.61684,0.12391,0.2303,0.13939,0.60741,0.40606,0.26061,0.26734,0.36364,0.64377,0.19125,0.48552,0.30438,0.23771,0.18586,0.30909,0.59327,0.22896,0.30236,0.25993,0.22424,0.18384,0.31111,0.24108,0.3064,0.34949,0.19192,0.19933,0.26532,0.63434,0.60808,0.42088,0.55758,0.17104,0.079461,0.21145,0.61414,0.2404,0.34815,0.17037,0.22088,0.17172,0.2,0.57912,0.64781,0.61347,0.28283,0.31785,0.30707,0.35623,0.65253,0.3899,0.66061,0.21953,0.64444,0.20337,0.22828,0.32525,0.32795,0.26532,0.31246,0.28754,0.13805,0.22222,0.15825,0.21953,0.19192,0.19596,0.2734,0.67811,0.77912,0.18384,0.64983,0.13333,0.19529,0.27811,0.18384,0.67811,0.2229,0.36027,0.17374,0.27946,0.21953,0.21077,0.15488,0.47677,0.18855,0.20202,0.30168,0.13468,0.19529,0.21279,0.25724,0.22222,0.29293,0.16229,0.43367,0.32862,0.38923,0.23569,0.27946,0.16498,0.39192,0.73872,0.99798,0.26128,0.20943,0.66936,0.22559,0.18923,0.15421,0.22963,0.27003,0.19192,0.73535,0.21549,0.15286,0.6404,0.2,0.2862,0.29091,0.21886,0.13603,0.19192,0.18316,0.84983,0.11852,0.26734,0.11448,0.22155,0.18451,0.22896,0.64579,0.17845,0.22559,0.57306,0.17239,0.36364,0.71178,0.71313,0.17441,0.60471,0.12929,0.14007,0.24444,0.14545,0.35421,0.2431,0.26599,0.2229,0.19461,0.14411,0.40808,0.61549,0.29024,0.23569,0.3037,0.21077,0.36027,0.37239,0.14949,0.40673,0.30303
0.26125,0.30334,0.10668,0.127,0.088534,0.34833,0.29971,0.1074,0.12337,0.1553,0.34398,0.1553,0.23222,0.13425,0.1357,0.11829,0.16401,0.35776,0.13933,0.15022,0.11974,0.12119,0.10668,0.1582,0.13861,0.1299,0.19158,0.083454,0.14659,0.16546,0.34325,0.20537,0.26415,0.3164,0.15167,0.066763,0.1045,0.35341,0.13861,0.20537,0.092163,0.10087,0.14804,0.086357,0.35196,0.35123,0.28012,0.15312,0.16401,0.18505,0.18795,0.33091,0.23512,0.34035,0.12772,0.36212,0.12119,0.1103,0.17925,0.15094,0.127,0.1807,0.14151,0.087083,0.14441,0.1016,0.16401,0.14877,0.15022,0.15312,0.3643,0.23367,0.10958,0.35776,0.10232,0.097968,0.17126,0.11974,0.33019,0.12409,0.16183,0.098694,0.15312,0.13716,0.1865,0.12264,0.34615,0.12845,0.12264,0.15385,0.076923,0.13788,0.11756,0.10015,0.17199,0.12845,0.1074,0.38026,0.19013,0.14441,0.15022,0.17126,0.12772,0.209,0.37736,0.28157,1,0.15094,0.37591,0.20827,0.11974,0.10813,0.11538,0.13135,0.15747,0.35196,0.209,0.091437,0.3389,0.11248,0.11684,0.24238,0.12845,0.11321,0.12409,0.097242,0.23367,0.16546,0.16909,0.057329,0.092888,0.127,0.11756,0.36284,0.11974,0.10668,0.34253,0.1045,0.22932,0.3643,0.36284,0.17199,0.37518,0.083454,0.092888,0.13933,0.082003,0.17779,0.12046,0.1836,0.14586,0.10522,0.092888,0.20827,0.34398,0.16401,0.12192,0.16909,0.127,0.22279,0.20247,0.081277,0.2061,0.15312
0.1792,0.22306,0.047619,0.16165,0.10526,0.28383,0.18358,0.14098,0.2005,0.23058,0.26253,0.080827,0.25376,0.15727,0.18922,0.11216,0.21992,0.29887,0.15476,0.20614,0.20865,0.16165,0.17293,0.17982,0.21742,0.17794,0.21617,0.11466,0.18922,0.18358,0.30075,0.12531,0.18609,0.27506,0.11216,0.052632,0.24875,0.33897,0.14975,0.26566,0.078321,0.12406,0.11216,0.14223,0.28697,0.31955,0.21867,0.15915,0.25439,0.27193,0.19674,0.22055,0.21554,0.3114,0.17356,0.32268,0.11779,0.097118,0.151,0.19549,0.19173,0.28321,0.20927,0.050752,0.20301,0.15915,0.10088,0.095238,0.16917,0.21491,0.30639,0.16103,0.10714,0.3089,0.057018,0.12343,0.27882,0.16792,0.29637,0.16855,0.23058,0.12406,0.17732,0.18922,0.11529,0.12155,0.20238,0.16541,0.16855,0.17544,0.06203,0.095865,0.16792,0.17356,0.1203,0.21679,0.12281,0.17168,0.19987,0.20927,0.13346,0.20802,0.10589,0.20301,0.30639,0.19486,0.13033,0.99812,0.33897,0.11278,0.078947,0.11153,0.18609,0.2005,0.13409,0.33521,0.088346,0.085213,0.30639,0.13409,0.17607,0.12343,0.17607,0.075815,0.12657,0.14787,0.18672,0.063283,0.17105,0.098997,0.14599,0.10526,0.15226,0.2807,0.14536,0.17481,0.29511,0.15476,0.21554,0.30827,0.3089,0.08396,0.29198,0.070175,0.071429,0.18797,0.12845,0.21617,0.14348,0.12719,0.19236,0.13659,0.075188,0.18734,0.30138,0.25125,0.17231,0.23684,0.17669,0.14474,0.19549,0.11341,0.21491,0.19361
0.57331,0.63158,0.12907,0.31266,0.19173,0.87782,0.56078,0.33897,0.39474,0.45927,0.82957,0.21554,0.62469,0.40038,0.39474,0.27193,0.42544,0.86654,0.32268,0.46742,0.401,0.31955,0.27945,0.44799,0.33396,0.39912,0.52882,0.2688,0.34649,0.41667,0.87594,0.41792,0.52569,0.81892,0.29637,0.08396,0.32206,0.90163,0.3609,0.48308,0.1817,0.31328,0.24812,0.31015,0.84586,0.9292,0.61717,0.36905,0.49687,0.43233,0.48434,0.69173,0.55702,0.95363,0.32393,0.89474,0.28133,0.25439,0.41103,0.45363,0.36654,0.43045,0.40915,0.16353,0.35589,0.24436,0.26504,0.25,0.25815,0.37907,0.92043,0.52506,0.24311,0.91165,0.14662,0.29887,0.41291,0.2619,0.88033,0.31704,0.52882,0.24749,0.41541,0.38033,0.29637,0.20739,0.60777,0.27318,0.3114,0.42481,0.14724,0.27005,0.33396,0.36341,0.26253,0.44799,0.2193,0.54261,0.50439,0.50815,0.27444,0.44236,0.2218,0.55576,0.91291,0.62281,0.32456,0.33897,0.99812,0.36466,0.22744,0.23434,0.34774,0.34586,0.28446,0.93985,0.22306,0.21554,0.88972,0.29887,0.349,0.37155,0.32331,0.16667,0.26817,0.25627,0.56642,0.17669,0.42607,0.16855,0.2995,0.24875,0.33647,0.84774,0.28697,0.34649,0.78697,0.25,0.53947,0.89599,0.93233,0.24248,0.86466,0.14599,0.15539,0.40038,0.19862,0.44361,0.3089,0.36591,0.30388,0.29449,0.16541,0.53008,0.89286,0.44173,0.32581,0.4599,0.30639,0.38722,0.52945,0.23246,0.53509,0.42231
0.30369,0.26437,0.081065,0.11555,0.13733,0.34906,0.3043,0.13249,0.15064,0.18391,0.32002,0.11918,0.24743,0.14761,0.10103,0.10345,0.15064,0.34483,0.1216,0.13793,0.15426,0.12281,0.10042,0.17362,0.10284,0.14277,0.23291,0.10708,0.13007,0.16273,0.3291,0.17967,0.23956,0.32849,0.17544,0.041742,0.098004,0.31337,0.14035,0.16939,0.10042,0.13854,0.12402,0.098004,0.3176,0.34785,0.2565,0.19117,0.17241,0.1591,0.16939,0.28252,0.17786,0.32668,0.12341,0.31337,0.10587,0.089534,0.16697,0.13128,0.13612,0.15789,0.14822,0.07078,0.13854,0.10345,0.11615,0.1337,0.15064,0.15426,0.31458,0.19238,0.11736,0.33636,0.088324,0.11192,0.16939,0.11736,0.30974,0.15426,0.18935,0.1095,0.13733,0.13551,0.12402,0.13007,0.31337,0.1095,0.12281,0.12946,0.059286,0.11192,0.12341,0.14096,0.10345,0.13491,0.11131,0.24682,0.18633,0.15971,0.16999,0.15668,0.12341,0.1833,0.31397,0.20266,0.17362,0.10889,0.35209,1,0.11615,0.1458,0.11918,0.12462,0.15366,0.3049,0.10345,0.11434,0.35874,0.10405,0.13854,0.17786,0.12039,0.088324,0.15124,0.12281,0.19117,0.07925,0.1458,0.089534,0.10647,0.096794,0.14035,0.31942,0.14156,0.10768,0.28373,0.11192,0.17967,0.31821,0.33273,0.096189,0.34906,0.07562,0.0732,0.15064,0.07078,0.13551,0.12523,0.12462,0.1216,0.11978,0.086509,0.22384,0.35693,0.13793,0.10647,0.14156,0.13007,0.20145,0.18149,0.088324,0.1833,0.13793
0.16576,0.2075,0.053842,0.10405,0.068966,0.22081,0.16818,0.084694,0.10647,0.12281,0.21234,0.093769,0.14519,0.12099,0.079855,0.064731,0.095584,0.20932,0.090744,0.097399,0.093769,0.07199,0.070175,0.11918,0.07562,0.098004,0.12523,0.0732,0.07562,0.11494,0.22626,0.14035,0.1712,0.20508,0.0732,0.046582,0.072595,0.21355,0.10647,0.10829,0.13188,0.087114,0.065941,0.075015,0.21053,0.21597,0.19782,0.10708,0.10042,0.14035,0.10708,0.20569,0.1337,0.21416,0.08167,0.2069,0.092559,0.11192,0.089534,0.099214,0.090139,0.11736,0.11373,0.063521,0.091349,0.065336,0.15003,0.086509,0.092559,0.096794,0.20992,0.16213,0.08167,0.21355,0.053237,0.063521,0.11494,0.08409,0.20932,0.10829,0.12583,0.064731,0.11494,0.10829,0.093164,0.08167,0.20871,0.072595,0.088324,0.10163,0.050212,0.087719,0.082275,0.099819,0.083485,0.089534,0.07562,0.16757,0.12765,0.11978,0.13733,0.10768,0.07562,0.12644,0.20871,0.16999,0.099819,0.076225,0.2196,0.11615,1,0.07199,0.091954,0.10163,0.084694,0.23593,0.065336,0.064731,0.21476,0.076225,0.10829,0.14338,0.073805,0.07925,0.0732,0.11071,0.15608,0.052632,0.099819,0.055051,0.076225,0.07804,0.091954,0.22747,0.097399,0.087114,0.17362,0.08409,0.11736,0.22021,0.21295,0.059286,0.21416,0.10466,0.052027,0.088929,0.070175,0.10345,0.091954,0.094979,0.07078,0.08288,0.093164,0.15185,0.19782,0.11494,0.089534,0.10647,0.07078,0.17241,0.11555,0.056261,0.11071,0.10829
0.13346,0.15789,0.043233,0.097744,0.097118,0.21429,0.15602,0.11591,0.088972,0.12406,0.18045,0.061404,0.15226,0.11717,0.11216,0.12907,0.10464,0.21491,0.097744,0.11779,0.10526,0.08396,0.092105,0.1203,0.10652,0.13283,0.13033,0.11967,0.1109,0.10401,0.23434,0.11153,0.12093,0.19361,0.08584,0.042607,0.13033,0.23684,0.097118,0.11404,0.062657,0.097118,0.080827,0.11404,0.18484,0.21617,0.15539,0.10777,0.12093,0.12469,0.14098,0.15727,0.12782,0.23434,0.093358,0.20802,0.083333,0.062657,0.10025,0.13158,0.13346,0.10589,0.10714,0.047619,0.12406,0.099624,0.062657,0.090226,0.22055,0.098371,0.19486,0.12531,0.088346,0.19173,0.050125,0.15476,0.151,0.10589,0.20363,0.11028,0.14912,0.089599,0.11404,0.10088,0.091479,0.10777,0.18484,0.11967,0.11466,0.11404,0.041353,0.075815,0.098371,0.13847,0.072682,0.1203,0.12469,0.15226,0.13847,0.13033,0.13659,0.11654,0.095865,0.11153,0.2099,0.14348,0.093358,0.11153,0.23434,0.151,0.074561,1,0.11717,0.11028,0.10025,0.2193,0.056391,0.11717,0.21617,0.077694,0.1109,0.12093,0.12281,0.063283,0.14286,0.094612,0.13847,0.047619,0.11717,0.1109,0.089599,0.069549,0.11153,0.19674,0.090852,0.13033,0.18922,0.19361,0.1297,0.22118,0.22995,0.073935,0.19173,0.078947,0.078321,0.12845,0.084586,0.12218,0.1015,0.08584,0.075188,0.10338,0.074561,0.16729,0.23183,0.16604,0.097744,0.13471,0.10965,0.12657,0.10965,0.12782,0.13722,0.10276
0.20206,0.22565,0.048397,0.13491,0.10345,0.28615,0.1827,0.15003,0.21658,0.21113,0.26316,0.092559,0.268,0.13007,0.18693,0.12039,0.17967,0.2928,0.24198,0.18391,0.15608,0.15366,0.29038,0.18693,0.13128,0.18754,0.20145,0.13975,0.19359,0.16515,0.29522,0.13188,0.18754,0.27223,0.12825,0.056866,0.14096,0.3533,0.17362,0.23049,0.071385,0.16878,0.08409,0.15426,0.27828,0.31337,0.21718,0.12825,0.22323,0.22807,0.24985,0.2323,0.22081,0.31337,0.15668,0.29583,0.15668,0.096189,0.14701,0.2075,0.21537,0.19722,0.2069,0.059891,0.1833,0.099819,0.093164,0.090139,0.11494,0.22081,0.30974,0.16878,0.14277,0.30611,0.052027,0.20024,0.21355,0.25711,0.29038,0.31518,0.20992,0.16334,0.20327,0.15366,0.10708,0.099214,0.2323,0.14943,0.20266,0.19056,0.067151,0.093769,0.1585,0.25953,0.094979,0.22021,0.14277,0.17846,0.20448,0.21537,0.14217,0.20024,0.10768,0.20085,0.29825,0.20629,0.096189,0.17967,0.33575,0.11918,0.091954,0.11313,0.99879,0.27526,0.15185,0.33515,0.065336,0.098004,0.32002,0.19903,0.29885,0.13793,0.26739,0.086509,0.10768,0.14096,0.219,0.058681,0.22505,0.10224,0.19056,0.094979,0.25227,0.29401,0.1101,0.22868,0.27102,0.17846,0.22323,0.33636,0.31518,0.091349,0.27889,0.085904,0.077435,0.18451,0.18451,0.22565,0.20206,0.13067,0.13612,0.15487,0.056866,0.2075,0.31034,0.24138,0.23956,0.22142,0.15971,0.11736,0.22747,0.11252,0.219,0.22686
