0.52874,0.011494,0.14023,0.5908,0.048276,0.052874,0.045977,0.55862,0.050575,0.65977,0.029885,0.13333,0.071264,0.16552,0.1977,0.62299,0.052874,0.036782,0.073563,0.21609,0.091954,0.11034,0.56782,0.011494,0.055172,0.15632,0.18391,0.4023,0.011494,0.10345,0.31494,0.036782,0.022989,0.16782,0.30805,0.14253,0.43908,0.02069,0.022989,0.10575,0.16552,0.24368,0.53563,0.55632,0.55632,0.062069,0.064368,0.1954,0.17931,0.036782,0.6023,0.034483,0.094253,0.085057,0.18851,0.47126,0.02069,0.045977,0.043678,0.14253,0.098851,0.38391,0.03908,0.54483,0.029885,0.036782,0.066667,0.2069,0.45287,0.0068966,0.47126,0.013793,0.02069,0.10575,0.23908,0.32874,0.69195,0.0091954,0.052874,0.12184,0.13333,0.12874,0.25057,0.32644,0.096552,0.42759,0.48046,0.013793,0.043678,0.12874,0.26897,0.24598,0.050575,0.65747,0.027586,0.068966,0.12644,0.22529,0.17701,0.48046,0.032184,0.050575,0.071264,0.18161,0.33333,0.3908,0.02069,0.13563,0.28966,0.37471,0.11494,0.77241,0.15402,0.085057,0.25747,0.23678,0.9954,0.048276,0.77931,0.034483,0.12184,0.26667,0.21379,0.45977,0.02069,0.073563,0.12184,0.52874,0.32414,0.029885,0.15402,0.36322,0.036782,0.28506,0.5977,0.02069,0.15862,0.51954,0.62529,0.03908,0.13333,0.36782,0.071264
0.21818,0.036364,0.29091,0.45455,0.29091,0.054545,0.10909,0.47273,0.25455,0.6,0.18182,0.32727,0.2,0.34545,0.54545,0.56364,0.23636,0.30909,0.30909,0.12727,0.27273,0.41818,0.58182,0.072727,0.14545,0.49091,0.30909,0.45455,0.090909,0.32727,0.2,0.14545,0.12727,0.32727,0.49091,0.67273,0.45455,0.10909,0.18182,0.30909,0.43636,0.54545,0.52727,0.52727,0.4,0.25455,0.25455,0.34545,0.52727,0.18182,0.30909,0.23636,0.14545,0.18182,0.41818,0.45455,0.14545,0.2,0.16364,0.47273,0.27273,0.61818,0.32727,0.6,0.018182,0.25455,0.090909,0.49091,0.43636,0.090909,0.27273,0.072727,0.10909,0.21818,0.50909,0.58182,0.52727,0.090909,0.36364,0.41818,0.38182,0.56364,0.50909,0.4,0.43636,0.32727,0.58182,0.036364,0.34545,0.41818,0.49091,0.47273,0.2,0.54545,0.12727,0.38182,0.30909,0.47273,0.4,0.41818,0.12727,0.32727,0.27273,0.65455,0.49091,0.23636,0.090909,0.56364,0.67273,0.6,0.34545,0.54545,0.38182,0.30909,0.29091,0.38182,0.38182,0.98182,0.45455,0.18182,0.34545,0.52727,0.47273,0.41818,0.18182,0.2,0.36364,0.29091,0.41818,0.10909,0.43636,0.45455,0.12727,0.27273,0.4,0.072727,0.14545,0.50909,0.30909,0.25455,0.23636,0.43636,0.2
0.4239,0.0085349,0.10953,0.37269,0.032717,0.041252,0.038407,0.56472,0.032717,0.50782,0.027027,0.10242,0.061166,0.12376,0.14936,0.44239,0.032717,0.035562,0.052632,0.23044,0.068279,0.083926,0.40683,0.0099573,0.069701,0.11949,0.17781,0.34993,0.014225,0.081081,0.28592,0.031294,0.02845,0.11095,0.24609,0.10811,0.38265,0.02276,0.025605,0.092461,0.12518,0.16501,0.41821,0.42959,0.53627,0.041252,0.058321,0.14225,0.14936,0.031294,0.46373,0.025605,0.085349,0.058321,0.14083,0.34566,0.02276,0.034139,0.039829,0.11238,0.082504,0.25747,0.038407,0.45519,0.015647,0.035562,0.054054,0.12233,0.48649,0.014225,0.31437,0.014225,0.0085349,0.072546,0.1835,0.22617,0.53343,0.0056899,0.049787,0.092461,0.082504,0.085349,0.1707,0.23329,0.058321,0.40825,0.37269,0.0071124,0.032717,0.1266,0.15789,0.2091,0.039829,0.53627,0.029872,0.042674,0.088193,0.15078,0.12945,0.367,0.015647,0.041252,0.045519,0.13229,0.33713,0.50071,0.015647,0.095306,0.18777,0.29161,0.093883,0.53058,0.071124,0.044097,0.13087,0.14794,0.48222,0.035562,0.99858,0.018492,0.075391,0.15789,0.16643,0.31294,0.031294,0.045519,0.098151,0.40967,0.30725,0.025605,0.101,0.27881,0.019915,0.27881,0.40683,0.031294,0.12945,0.37553,0.44239,0.024182,0.068279,0.23329,0.052632
0.11538,0.012821,0.17949,0.20513,0.038462,0.051282,0.12821,0.23077,0.11538,0.23077,0.064103,0.11538,0.064103,0.28205,0.19231,0.20513,0.064103,0.076923,0.14103,0.076923,0.11538,0.19231,0.14103,0,0.11538,0.20513,0.16667,0.089744,0,0.15385,0.025641,0.038462,0.076923,0.14103,0.14103,0.19231,0.10256,0.025641,0.025641,0.29487,0.15385,0.23077,0.17949,0.19231,0.17949,0.051282,0.11538,0.089744,0.14103,0.064103,0.11538,0.076923,0.089744,0.064103,0.20513,0.12821,0.064103,0.025641,0.051282,0.14103,0.076923,0.23077,0.076923,0.17949,0.025641,0.14103,0.064103,0.28205,0.20513,0.012821,0.089744,0.012821,0.051282,0.11538,0.19231,0.30769,0.19231,0.051282,0.10256,0.17949,0.11538,0.15385,0.19231,0.15385,0.17949,0.11538,0.17949,0.025641,0.11538,0.16667,0.29487,0.23077,0.16667,0.19231,0.076923,0.12821,0.14103,0.15385,0.089744,0.15385,0.038462,0.051282,0.12821,0.16667,0.19231,0.11538,0.051282,0.21795,0.25641,0.24359,0.076923,0.19231,0.15385,0.064103,0.076923,0.12821,0.19231,0.12821,0.16667,1,0.16667,0.16667,0.17949,0.20513,0.10256,0.10256,0.10256,0.19231,0.19231,0.051282,0.15385,0.17949,0.038462,0.12821,0.17949,0.051282,0.076923,0.14103,0.19231,0.064103,0.14103,0.15385,0.089744
0.26667,0.0083333,0.275,0.56667,0.1,0.13333,0.225,0.60833,0.091667,0.65833,0.058333,0.13333,0.1,0.275,0.31667,0.525,0.091667,0.125,0.23333,0.20833,0.3,0.25833,0.5,0.075,0.075,0.4,0.29167,0.50833,0.091667,0.19167,0.14167,0.175,0.18333,0.225,0.25833,0.41667,0.35833,0.05,0.1,0.2,0.275,0.33333,0.55,0.65,0.45833,0.225,0.225,0.2,0.31667,0.14167,0.5,0.1,0.091667,0.11667,0.325,0.43333,0.066667,0.13333,0.091667,0.19167,0.18333,0.56667,0.125,0.55833,0.05,0.175,0.058333,0.54167,0.4,0.025,0.30833,0.025,0.05,0.20833,0.48333,0.6,0.46667,0.025,0.23333,0.31667,0.275,0.225,0.54167,0.43333,0.25833,0.21667,0.48333,0.058333,0.15833,0.13333,0.48333,0.46667,0.125,0.53333,0.14167,0.18333,0.21667,0.33333,0.26667,0.38333,0.083333,0.14167,0.11667,0.3,0.45833,0.23333,0.1,0.38333,0.425,0.35833,0.23333,0.61667,0.19167,0.1,0.23333,0.40833,0.44167,0.15833,0.44167,0.10833,1,0.35,0.35833,0.64167,0.1,0.23333,0.21667,0.39167,0.39167,0.075,0.325,0.45,0.083333,0.20833,0.525,0.066667,0.20833,0.45,0.46667,0.2,0.29167,0.3,0.16667
0.21739,0.019763,0.1502,0.49012,0.11067,0.086957,0.086957,0.39921,0.12648,0.4664,0.098814,0.23715,0.1581,0.26087,0.47826,0.48617,0.086957,0.14229,0.11067,0.15415,0.24111,0.24901,0.52964,0.071146,0.15415,0.32806,0.25296,0.49802,0.047431,0.18972,0.22925,0.090909,0.063241,0.3083,0.32411,0.38735,0.50593,0.055336,0.11067,0.33202,0.42292,0.42688,0.49407,0.41107,0.35968,0.19368,0.17787,0.33202,0.23715,0.11462,0.42292,0.039526,0.29644,0.21344,0.28458,0.47036,0.059289,0.075099,0.094862,0.33992,0.2332,0.72727,0.063241,0.47431,0.083004,0.10672,0.24506,0.43083,0.37154,0.019763,0.35968,0.031621,0.031621,0.2253,0.51383,0.56917,0.61265,0.039526,0.16601,0.33992,0.22925,0.37549,0.37154,0.42688,0.1502,0.25692,0.57708,0.027668,0.090909,0.46245,0.31621,0.50198,0.083004,0.56126,0.063241,0.13834,0.18972,0.56126,0.3913,0.33202,0.039526,0.19763,0.14229,0.38735,0.51779,0.33992,0.051383,0.30435,0.45455,0.32806,0.20949,0.63241,0.24111,0.1581,0.48617,0.35968,0.4585,0.11462,0.43874,0.051383,0.16601,0.99605,0.43874,0.47826,0.043478,0.13834,0.27273,0.29249,0.45455,0.12253,0.32016,0.40316,0.039526,0.25296,0.57312,0.079051,0.24506,0.45455,0.5336,0.086957,0.19763,0.32411,0.10672
0.29437,0.012987,0.1645,0.4632,0.11255,0.069264,0.11688,0.50216,0.15584,0.57576,0.08658,0.13853,0.20346,0.24675,0.40693,0.42424,0.11688,0.15152,0.16883,0.19913,0.2381,0.2987,0.52381,0.030303,0.1342,0.36797,0.21645,0.48052,0.047619,0.17749,0.19913,0.095238,0.077922,0.33333,0.30303,0.38961,0.47186,0.038961,0.077922,0.18615,0.4026,0.46753,0.55844,0.48052,0.38961,0.20779,0.22944,0.25541,0.29004,0.11688,0.41991,0.056277,0.15584,0.15584,0.41558,0.53247,0.077922,0.056277,0.11255,0.4026,0.33766,0.62338,0.12987,0.61905,0.056277,0.10823,0.18615,0.4026,0.39394,0.04329,0.31169,0.025974,0.030303,0.20346,0.41126,0.64935,0.62771,0.04329,0.15584,0.27706,0.31169,0.2987,0.41558,0.42857,0.16017,0.25108,0.5368,0.030303,0.11688,0.329,0.37662,0.37229,0.11255,0.58009,0.095238,0.1645,0.28139,0.45022,0.27273,0.52814,0.064935,0.15584,0.17316,0.33766,0.49784,0.2684,0.060606,0.2987,0.41126,0.35065,0.24675,0.59307,0.20779,0.13853,0.27706,0.38961,0.4026,0.11255,0.50649,0.060606,0.18615,0.48052,1,0.58874,0.073593,0.12121,0.28139,0.38528,0.49784,0.11688,0.34199,0.45455,0.077922,0.35065,0.60173,0.064935,0.18615,0.44589,0.5974,0.10823,0.14719,0.58442,0.10823
0.34409,0.0064516,0.14194,0.46882,0.060215,0.062366,0.064516,0.51183,0.068817,0.55914,0.055914,0.11828,0.11828,0.24731,0.32043,0.45161,0.060215,0.062366,0.090323,0.17204,0.12258,0.16559,0.52903,0.036559,0.088172,0.23226,0.24301,0.4,0.030108,0.12903,0.24301,0.060215,0.060215,0.16129,0.20645,0.20215,0.46022,0.036559,0.043011,0.12043,0.23011,0.32688,0.5871,0.42151,0.49677,0.092473,0.10538,0.22796,0.21075,0.036559,0.59355,0.030108,0.094624,0.088172,0.25806,0.52043,0.04086,0.036559,0.034409,0.15054,0.13763,0.50968,0.03871,0.62796,0.04086,0.064516,0.10968,0.27312,0.33118,0.012903,0.4172,0.012903,0.019355,0.14194,0.23656,0.50753,0.67957,0.012903,0.07957,0.1871,0.12258,0.13333,0.24731,0.33118,0.058065,0.27742,0.55054,0.019355,0.047312,0.15699,0.38065,0.33978,0.055914,0.60215,0.043011,0.092473,0.13763,0.27957,0.21505,0.48172,0.021505,0.08172,0.08172,0.18065,0.46022,0.30323,0.021505,0.16989,0.24086,0.22581,0.16129,0.68387,0.10753,0.08172,0.16559,0.22796,0.43011,0.049462,0.47312,0.034409,0.16559,0.26022,0.29247,1,0.043011,0.13548,0.18065,0.29892,0.57849,0.053763,0.15699,0.56559,0.034409,0.2172,0.6,0.03871,0.18495,0.33118,0.7871,0.045161,0.11398,0.49032,0.062366
0.2,0,0.68889,0.48889,0.13333,0.11111,0.11111,0.51111,0.2,0.35556,0.24444,0.4,0.33333,0.42222,0.35556,0.37778,0.24444,0.2,0.35556,0.35556,0.31111,0.26667,0.4,0.11111,0.33333,0.51111,0.37778,0.22222,0.11111,0.31111,0.088889,0.31111,0.13333,0.2,0.37778,0.35556,0.26667,0.13333,0.15556,0.26667,0.44444,0.35556,0.31111,0.37778,0.4,0.33333,0.33333,0.33333,0.35556,0.15556,0.17778,0.13333,0.088889,0.31111,0.46667,0.35556,0.22222,0.22222,0.088889,0.4,0.066667,0.33333,0.2,0.37778,0.066667,0.28889,0.2,0.44444,0.42222,0.13333,0.22222,0.11111,0.13333,0.17778,0.6,0.48889,0.55556,0.13333,0.28889,0.2,0.15556,0.24444,0.44444,0.35556,0.31111,0.33333,0.37778,0.15556,0.26667,0.31111,0.64444,0.4,0.11111,0.48889,0.33333,0.22222,0.24444,0.37778,0.11111,0.4,0.044444,0.24444,0.26667,0.26667,0.51111,0.24444,0.066667,0.53333,0.44444,0.48889,0.15556,0.44444,0.35556,0.13333,0.13333,0.17778,0.2,0.22222,0.48889,0.17778,0.26667,0.24444,0.37778,0.44444,0.97778,0.15556,0.35556,0.4,0.37778,0.13333,0.4,0.51111,0.28889,0.24444,0.35556,0.33333,0.17778,0.26667,0.46667,0.26667,0.24444,0.44444,0.31111
0.34066,0.010989,0.36264,0.32967,0.076923,0.065934,0.17582,0.51648,0.16484,0.7033,0.16484,0.20879,0.065934,0.25275,0.32967,0.38462,0.12088,0.16484,0.24176,0.20879,0.28571,0.23077,0.52747,0.087912,0.16484,0.36264,0.23077,0.18681,0.065934,0.17582,0.14286,0.10989,0.25275,0.34066,0.26374,0.27473,0.45055,0.032967,0.10989,0.18681,0.16484,0.3956,0.49451,0.41758,0.43956,0.23077,0.098901,0.25275,0.37363,0.065934,0.42857,0.10989,0.1978,0.10989,0.16484,0.46154,0.12088,0.065934,0.098901,0.27473,0.15385,0.49451,0.13187,0.56044,0.10989,0.10989,0.076923,0.3956,0.36264,0.021978,0.18681,0.032967,0.054945,0.16484,0.23077,0.49451,0.57143,0.065934,0.30769,0.30769,0.23077,0.23077,0.46154,0.20879,0.16484,0.23077,0.54945,0.076923,0.16484,0.20879,0.32967,0.3956,0.23077,0.49451,0.12088,0.10989,0.25275,0.35165,0.30769,0.35165,0.065934,0.12088,0.098901,0.30769,0.38462,0.24176,0.032967,0.30769,0.30769,0.31868,0.16484,0.6044,0.23077,0.10989,0.16484,0.21978,0.35165,0.12088,0.35165,0.087912,0.30769,0.38462,0.30769,0.69231,0.076923,1,0.16484,0.20879,0.36264,0.16484,0.13187,0.36264,0.065934,0.24176,0.38462,0.076923,0.076923,0.40659,0.54945,0.065934,0.17582,0.28571,0.087912
0.25731,0.005848,0.16374,0.4386,0.11696,0.081871,0.11111,0.45029,0.11111,0.46784,0.087719,0.26316,0.22807,0.20468,0.42105,0.37427,0.052632,0.12281,0.19298,0.16959,0.31579,0.24561,0.47953,0.02924,0.12281,0.30409,0.25146,0.33333,0.02924,0.21053,0.20468,0.064327,0.05848,0.21053,0.2807,0.30409,0.37427,0.070175,0.093567,0.21637,0.53801,0.37427,0.63158,0.4386,0.35673,0.15789,0.26901,0.23977,0.27485,0.087719,0.40936,0.052632,0.14035,0.21053,0.42105,0.37427,0.052632,0.076023,0.11111,0.28655,0.22807,0.43275,0.10526,0.49708,0.046784,0.15205,0.21637,0.4269,0.49708,0.035088,0.35088,0.017544,0.05848,0.28655,0.52047,0.65497,0.61404,0.05848,0.10526,0.19883,0.11696,0.21053,0.27485,0.46199,0.11111,0.25146,0.44444,0.035088,0.052632,0.22807,0.39181,0.42105,0.05848,0.52632,0.064327,0.15789,0.34503,0.46199,0.34503,0.54386,0.076023,0.16374,0.15205,0.25731,0.59649,0.2807,0.052632,0.35673,0.33918,0.26316,0.18129,0.47368,0.19883,0.12865,0.2807,0.31579,0.30994,0.11696,0.40351,0.046784,0.15205,0.40351,0.38012,0.49123,0.093567,0.087719,1,0.2924,0.49123,0.11111,0.27485,0.4386,0.070175,0.18713,0.4386,0.12865,0.24561,0.26901,0.48538,0.093567,0.18129,0.45614,0.11696
0.38068,0.0094697,0.13447,0.38636,0.032197,0.045455,0.045455,0.46023,0.045455,0.51136,0.017045,0.098485,0.049242,0.12879,0.14962,0.45076,0.049242,0.037879,0.047348,0.18561,0.10227,0.096591,0.37311,0.011364,0.056818,0.13258,0.15341,0.27273,0.015152,0.10038,0.2178,0.047348,0.030303,0.10227,0.28977,0.12311,0.30303,0.020833,0.030303,0.077652,0.10606,0.15341,0.39583,0.39773,0.39205,0.037879,0.081439,0.12689,0.13636,0.039773,0.34091,0.035985,0.096591,0.05303,0.16856,0.38258,0.022727,0.037879,0.032197,0.10038,0.094697,0.24053,0.026515,0.40909,0.020833,0.045455,0.07197,0.13447,0.37311,0.018939,0.29167,0.011364,0.0075758,0.068182,0.19886,0.24811,0.41667,0.0075758,0.049242,0.10417,0.125,0.094697,0.17235,0.21591,0.077652,0.27841,0.29167,0.0075758,0.039773,0.1572,0.17803,0.22727,0.049242,0.46212,0.047348,0.035985,0.085227,0.13826,0.15152,0.28788,0.015152,0.037879,0.037879,0.12311,0.29356,0.36553,0.017045,0.11932,0.22727,0.30114,0.12879,0.50758,0.077652,0.060606,0.16477,0.14583,0.43561,0.030303,0.54545,0.028409,0.089015,0.14015,0.16856,0.26326,0.034091,0.035985,0.094697,0.99811,0.25568,0.018939,0.13068,0.2822,0.032197,0.26705,0.28788,0.024621,0.10038,0.41098,0.36932,0.030303,0.070076,0.21402,0.070076
0.33744,0.0024631,0.13547,0.40887,0.059113,0.061576,0.068966,0.48276,0.066502,0.50246,0.041872,0.12808,0.10591,0.26355,0.33744,0.44335,0.059113,0.061576,0.086207,0.23399,0.1133,0.18719,0.50985,0.022167,0.091133,0.28571,0.27833,0.39409,0.019704,0.11084,0.24138,0.059113,0.034483,0.1601,0.25862,0.26355,0.57389,0.034483,0.041872,0.13547,0.29064,0.37685,0.53202,0.33744,0.44089,0.081281,0.12808,0.28079,0.19458,0.05665,0.49261,0.024631,0.11823,0.08867,0.29064,0.44828,0.029557,0.034483,0.081281,0.16256,0.19704,0.53448,0.039409,0.63054,0.03202,0.064039,0.12069,0.34236,0.36946,0.014778,0.34975,0.0073892,0.014778,0.13547,0.25369,0.43596,0.64286,0.012315,0.076355,0.18966,0.11576,0.1601,0.22414,0.39901,0.064039,0.28818,0.57635,0.017241,0.051724,0.21182,0.33251,0.37931,0.054187,0.66749,0.046798,0.08867,0.16995,0.24384,0.20936,0.36453,0.027094,0.08867,0.093596,0.23892,0.50493,0.33005,0.024631,0.19212,0.35222,0.24138,0.17734,0.64532,0.1133,0.11084,0.16749,0.2069,0.34729,0.05665,0.53202,0.036946,0.11576,0.28325,0.28325,0.66256,0.041872,0.081281,0.2069,0.33251,1,0.051724,0.16502,0.53448,0.036946,0.23892,0.65271,0.046798,0.20197,0.34483,0.68719,0.041872,0.11084,0.37931,0.066502
0.26667,0.022222,0.22222,0.68889,0.13333,0.088889,0.15556,0.48889,0.17778,0.44444,0.22222,0.24444,0.26667,0.24444,0.8,0.44444,0.13333,0.22222,0.13333,0.088889,0.4,0.33333,0.71111,0,0.35556,0.46667,0.31111,0.35556,0.066667,0.24444,0.17778,0.088889,0.2,0.26667,0.37778,0.42222,0.48889,0.11111,0.22222,0.35556,0.57778,0.51111,0.53333,0.44444,0.35556,0.62222,0.37778,0.31111,0.57778,0.17778,0.28889,0.044444,0.24444,0.31111,0.17778,0.64444,0.11111,0.066667,0.066667,0.28889,0.44444,0.8,0.11111,0.6,0.22222,0.22222,0.42222,0.8,0.37778,0.022222,0.37778,0.022222,0.17778,0.42222,0.4,0.8,0.57778,0.11111,0.22222,0.4,0.33333,0.62222,0.71111,0.6,0.13333,0.24444,0.48889,0.15556,0.13333,0.46667,0.24444,0.75556,0.22222,0.6,0.17778,0.044444,0.44444,0.6,0.55556,0.42222,0.088889,0.31111,0.13333,0.55556,0.37778,0.24444,0.066667,0.42222,0.6,0.24444,0.088889,0.6,0.22222,0.2,0.46667,0.44444,0.28889,0.13333,0.4,0.088889,0.2,0.68889,0.6,0.55556,0.13333,0.33333,0.42222,0.22222,0.46667,1,0.44444,0.44444,0.17778,0.4,0.64444,0.088889,0.088889,0.62222,0.57778,0.022222,0.35556,0.55556,0.11111
0.23684,0.015789,0.18421,0.43684,0.12632,0.057895,0.073684,0.32105,0.16316,0.43684,0.11579,0.18947,0.13684,0.30526,0.31053,0.33158,0.078947,0.16842,0.14211,0.15789,0.22105,0.26316,0.42632,0.026316,0.13158,0.34737,0.27895,0.33684,0.047368,0.22632,0.12632,0.084211,0.073684,0.18947,0.25789,0.34737,0.40526,0.063158,0.057895,0.19474,0.39474,0.41053,0.38947,0.36842,0.37368,0.2,0.16316,0.3,0.25263,0.14211,0.33684,0.057895,0.18947,0.16842,0.29474,0.44211,0.073684,0.10526,0.13684,0.31579,0.2,0.48947,0.084211,0.42632,0.042105,0.1,0.16842,0.27368,0.32105,0.031579,0.25789,0.031579,0.052632,0.15263,0.36316,0.5,0.45789,0.042105,0.15789,0.16842,0.27368,0.26316,0.37895,0.51053,0.094737,0.22632,0.45789,0.052632,0.084211,0.33684,0.25263,0.29474,0.063158,0.50526,0.084211,0.15789,0.29474,0.41053,0.26316,0.35263,0.042105,0.18421,0.10526,0.37895,0.46316,0.26316,0.063158,0.3,0.36842,0.37368,0.17895,0.54737,0.17368,0.15789,0.18421,0.24211,0.35263,0.12632,0.37368,0.063158,0.20526,0.42632,0.41579,0.38421,0.094737,0.063158,0.24737,0.36316,0.35263,0.10526,1,0.40526,0.078947,0.26316,0.47895,0.078947,0.16316,0.5,0.41053,0.089474,0.17368,0.34211,0.10526
0.32644,0.0068966,0.17011,0.48966,0.062069,0.068966,0.055172,0.49425,0.052874,0.6023,0.055172,0.17241,0.14023,0.28506,0.27586,0.49195,0.05977,0.050575,0.085057,0.21839,0.10575,0.15172,0.52874,0.02069,0.12184,0.23448,0.31034,0.34483,0.022989,0.18851,0.27586,0.052874,0.03908,0.14253,0.22989,0.21149,0.45977,0.041379,0.043678,0.11724,0.2046,0.31264,0.44368,0.3908,0.37931,0.085057,0.11034,0.16782,0.2023,0.036782,0.3954,0.029885,0.11034,0.096552,0.25057,0.53333,0.032184,0.057471,0.062069,0.15172,0.11954,0.43218,0.03908,0.58851,0.02069,0.057471,0.094253,0.25287,0.33793,0.016092,0.32644,0.022989,0.022989,0.10345,0.1977,0.38161,0.5931,0.013793,0.052874,0.17931,0.11494,0.12184,0.1977,0.34943,0.082759,0.29885,0.51954,0.02069,0.041379,0.18391,0.29655,0.31724,0.036782,0.62989,0.048276,0.085057,0.12644,0.21149,0.16322,0.42759,0.016092,0.08046,0.05977,0.17011,0.48966,0.31724,0.013793,0.2069,0.24828,0.23218,0.16092,0.5908,0.11264,0.091954,0.17701,0.17241,0.36322,0.057471,0.45057,0.032184,0.12414,0.23448,0.24138,0.6046,0.052874,0.075862,0.17241,0.34253,0.49885,0.045977,0.17701,1,0.041379,0.21609,0.49885,0.045977,0.18161,0.28966,0.62069,0.048276,0.10115,0.48046,0.082759
0.22222,0,0.38889,0.61111,0.13889,0.25,0.11111,0.44444,0.25,0.5,0.33333,0.30556,0.44444,0.44444,0.63889,0.33333,0.30556,0.25,0.41667,0.13889,0.52778,0.27778,0.61111,0.055556,0.27778,0.44444,0.27778,0.36111,0.16667,0.5,0.16667,0.19444,0.083333,0.33333,0.27778,0.41667,0.36111,0.16667,0.27778,0.16667,0.55556,0.58333,0.44444,0.41667,0.38889,0.58333,0.33333,0.69444,0.55556,0.27778,0.13889,0.16667,0.13889,0.16667,0.69444,0.44444,0.19444,0.27778,0.083333,0.52778,0.33333,0.58333,0.38889,0.44444,0.11111,0.11111,0.11111,0.44444,0.25,0.083333,0.16667,0.027778,0.25,0.16667,0.25,0.44444,0.61111,0.11111,0.22222,0.25,0.27778,0.66667,0.47222,0.41667,0.16667,0.22222,0.36111,0.22222,0.16667,0.30556,0.44444,0.36111,0.055556,0.52778,0.41667,0.19444,0.41667,0.47222,0.16667,0.38889,0.027778,0.27778,0.41667,0.36111,0.55556,0.13889,0.11111,0.41667,0.38889,0.33333,0.38889,0.52778,0.27778,0.27778,0.16667,0.16667,0.44444,0.19444,0.38889,0.083333,0.27778,0.27778,0.5,0.44444,0.36111,0.16667,0.33333,0.47222,0.41667,0.22222,0.41667,0.5,1,0.25,0.41667,0.27778,0.11111,0.58333,0.58333,0.27778,0.30556,0.36111,0.58333
0.30769,0.008547,0.11111,0.33048,0.05698,0.034188,0.05698,0.4188,0.048433,0.37892,0.045584,0.151,0.076923,0.12821,0.21937,0.37037,0.05698,0.059829,0.068376,0.28205,0.096866,0.12251,0.35043,0.017094,0.088319,0.16239,0.19088,0.34758,0.017094,0.079772,0.21937,0.034188,0.039886,0.14815,0.27635,0.151,0.35043,0.025641,0.039886,0.10541,0.11681,0.18519,0.38177,0.26781,0.4302,0.045584,0.079772,0.1396,0.18234,0.05698,0.29915,0.042735,0.10826,0.062678,0.20513,0.33333,0.022792,0.031339,0.045584,0.151,0.094017,0.24217,0.042735,0.38462,0.02849,0.059829,0.065527,0.16239,0.50997,0.017094,0.21368,0.017094,0.011396,0.10826,0.22222,0.22792,0.41311,0.011396,0.068376,0.10256,0.12536,0.1396,0.19373,0.17094,0.076923,0.38462,0.33048,0.011396,0.068376,0.18519,0.19658,0.22792,0.068376,0.36467,0.05698,0.045584,0.11396,0.17949,0.19943,0.27066,0.017094,0.048433,0.039886,0.1567,0.24786,0.37607,0.02849,0.10256,0.20513,0.21368,0.14245,0.47863,0.065527,0.059829,0.12536,0.11111,0.35328,0.042735,0.5584,0.02849,0.071225,0.18234,0.23077,0.28775,0.031339,0.062678,0.091168,0.40171,0.27635,0.051282,0.14245,0.26781,0.025641,1,0.31054,0.034188,0.11111,0.48433,0.33903,0.031339,0.11681,0.20798,0.065527
0.2656,0.0053476,0.083779,0.40998,0.065954,0.049911,0.046346,0.45455,0.057041,0.48485,0.049911,0.1123,0.078431,0.17112,0.23529,0.42424,0.049911,0.049911,0.055258,0.14439,0.087344,0.13012,0.45098,0.024955,0.071301,0.16578,0.1836,0.34581,0.02139,0.096257,0.19964,0.049911,0.039216,0.13012,0.19786,0.16399,0.42959,0.035651,0.042781,0.11408,0.21569,0.29234,0.41355,0.41176,0.33333,0.094474,0.078431,0.23529,0.17647,0.035651,0.50267,0.017825,0.081996,0.085561,0.21569,0.35116,0.030303,0.037433,0.048128,0.14082,0.1016,0.46168,0.024955,0.52585,0.039216,0.049911,0.098039,0.25847,0.27807,0.010695,0.41889,0.010695,0.019608,0.098039,0.22282,0.35116,0.5508,0.010695,0.071301,0.14082,0.083779,0.13725,0.21034,0.28164,0.055258,0.24955,0.57754,0.012478,0.037433,0.13547,0.25312,0.32799,0.037433,0.5918,0.026738,0.058824,0.13191,0.23708,0.18895,0.39572,0.02139,0.083779,0.087344,0.1836,0.36542,0.28164,0.02139,0.11586,0.24777,0.24064,0.096257,0.63458,0.1016,0.087344,0.15865,0.24064,0.46346,0.039216,0.5098,0.024955,0.1123,0.25847,0.24777,0.49733,0.02852,0.062389,0.13369,0.27094,0.47237,0.051693,0.16221,0.38681,0.026738,0.1943,0.99822,0.033868,0.14973,0.2959,0.71658,0.035651,0.1016,0.34759,0.046346
