0.47922,0.066667,0.20157,0.54039,0.014118,0.56706,0.059608,0.13804,0.68627,0.041569,1,0.033725,0.60235,0.021961,0.64,0.043922,0.37098,0.026667,0.43922,0.010196,0.43529,0.010196,0.31216,0.46353,0.047059,0.61098,0.028235,0.14353,0.089412,0.19137,0.17804,0.53804,0.014118,0.40706,0.11137,0.20706,0.37804,0.011765,0.27843,0.18431,0.57412,0.012549,0.19765,0.61255,0.011765,0.33333,0.021176,0.29412,0.63216,0.016471,0.56314,0.081569,0.33098,0.63922,0.061961,0.18039,0.24863,0.012549,0.58902,0.58039,0.038431,0.27922,0.012549,0.14196,0.56863,0.078431,0.22118,0.60706,0.0062745,0.4651,0.18824,0.51765,0.099608,0.27137,0.16627,0.52784,0.030588,0.38588,0.028235,0.43451,0.099608,0.59451,0.21725,0.27059,0.27686,0.53098,0.014902,0.24549,0.62275,0.66118,0.012549,0.60314,0.032157,0.12549,0.49176,0.13412,0.44392,0.0078431,0.59451,0.0047059,0.54196,0.025098,0.63686,0.0054902,0.38039,0.2298,0.37961,0.028235,0.42667,0.16706,0.53098,0.11451,0.61098,0.07451,0.2102,0.55451,0.0047059,0.49882,0.011765,0.16863,0.19451,0.25961,0.46039,0.0086275,0.39608,0.56314,0.077647,0.55529,0.04,0.61333,0.05098,0.48941,0.62431,0.13882,0.23686,0.68078,0.036078,0.15294,0.30667,0.50196,0.0094118,0.55686,0.051765,0.62039,0.0047059,0.32157,0.099608,0.61255,0.0078431,0.33882,0.068235,0.17569,0.34824,0.015686,0.38824,0.22118,0.39137,0.41176,0.11137,0.64314,0.054902,0.47373,0.0023529,0.16549,0.51765,0.71843,0.0070588,0.1702
0.25238,0.1381,0.12381,0.3619,0.13333,0.25238,0.15714,0.085714,0.28095,0.10476,0.20476,1,0.31429,0.11429,0.25714,0.061905,0.24286,0.095238,0.17619,0.057143,0.24762,0.038095,0.066667,0.26667,0.2,0.25238,0.1,0.15714,0.12381,0.24286,0.11429,0.21429,0.038095,0.17619,0.20952,0.085714,0.22857,0.047619,0.090476,0.12857,0.24762,0.019048,0.20476,0.33333,0.042857,0.22381,0.047619,0.21905,0.27143,0.038095,0.27619,0.19524,0.10476,0.25238,0.1619,0.16667,0.21429,0.0095238,0.19048,0.2619,0.02381,0.30952,0.019048,0.20952,0.23333,0.1,0.2,0.3,0.019048,0.22381,0.29048,0.3,0.07619,0.10476,0.2,0.24286,0.02381,0.20476,0.10476,0.24286,0.10476,0.21429,0.2619,0.13333,0.095238,0.21905,0.0095238,0.1381,0.27619,0.24286,0.0095238,0.27619,0.033333,0.085714,0.25238,0.1381,0.28571,0.0047619,0.2619,0.019048,0.28095,0.061905,0.3619,0.014286,0.20952,0.042857,0.29048,0.042857,0.2381,0.095238,0.25714,0.14286,0.26667,0.12857,0.061905,0.30952,0.0047619,0.2,0.0095238,0.095238,0.066667,0.1,0.12857,0.019048,0.29524,0.24762,0.1,0.24762,0.033333,0.34286,0.042857,0.22381,0.29524,0.11429,0.090476,0.23333,0.085714,0.10952,0.071429,0.2,0.019048,0.24286,0.12381,0.31429,0.0095238,0.29048,0.14762,0.28571,0.014286,0.34762,0.11905,0.19524,0.21429,0.014286,0.3,0.07619,0.24286,0.19048,0.18095,0.25238,0.07619,0.2619,0.0047619,0.047619,0.2619,0.22857,0.02381,0.10952
0.47587,0.070136,0.19985,0.58371,0.022624,0.57391,0.058069,0.13198,0.7006,0.046003,0.57919,0.049774,0.99774,0.026395,0.62066,0.044495,0.44042,0.035445,0.43439,0.015083,0.52262,0.011312,0.25716,0.56184,0.049774,0.64706,0.034691,0.15988,0.082956,0.17119,0.18552,0.5822,0.011312,0.46003,0.13952,0.18552,0.47059,0.014329,0.23906,0.18854,0.55958,0.012066,0.18854,0.70588,0.018854,0.42383,0.033183,0.30166,0.67044,0.022624,0.55128,0.064857,0.32881,0.61538,0.058069,0.16516,0.25264,0.0045249,0.65988,0.55958,0.037707,0.29336,0.016591,0.16516,0.58748,0.074661,0.19005,0.65234,0.005279,0.49095,0.22247,0.59427,0.10332,0.25867,0.17949,0.59351,0.027149,0.41855,0.03997,0.44344,0.11011,0.60106,0.2006,0.28205,0.32504,0.56637,0.011312,0.27903,0.59276,0.68778,0.012821,0.64555,0.023379,0.13952,0.52489,0.13424,0.5181,0.0060332,0.67949,0.0045249,0.60935,0.025641,0.66591,0.0030166,0.38914,0.25038,0.40196,0.028658,0.44268,0.19532,0.57994,0.11614,0.65234,0.077677,0.20965,0.62971,0.010558,0.58371,0.015837,0.19608,0.16516,0.25189,0.48567,0.0082956,0.44947,0.63952,0.10784,0.66742,0.032428,0.65535,0.042986,0.48416,0.65535,0.11011,0.25641,0.66893,0.032428,0.14329,0.32956,0.50226,0.0098039,0.5822,0.057315,0.64706,0.0045249,0.32655,0.11614,0.59729,0.012066,0.36802,0.062594,0.17119,0.32956,0.02187,0.44721,0.22851,0.44419,0.47813,0.11237,0.67345,0.055053,0.52112,0.00075415,0.19382,0.57692,0.75566,0.0075415,0.14253
0.23333,0.53333,0.3,0.4,0.13333,0.2,0.20833,0.23333,0.325,0.058333,0.23333,0.2,0.29167,1,0.23333,0.1,0.26667,0.14167,0.20833,0.13333,0.24167,0.05,0.10833,0.26667,0.19167,0.275,0.041667,0.125,0.075,0.24167,0.175,0.21667,0.075,0.15833,0.35,0.091667,0.21667,0.058333,0.16667,0.26667,0.23333,0.1,0.125,0.30833,0.05,0.175,0.075,0.33333,0.25833,0.058333,0.23333,0.28333,0.11667,0.33333,0.16667,0.2,0.25833,0.05,0.225,0.25833,0.041667,0.25,0.016667,0.20833,0.26667,0.15,0.20833,0.34167,0.041667,0.25,0.225,0.31667,0.14167,0.15,0.23333,0.20833,0.14167,0.15833,0.1,0.3,0.1,0.28333,0.46667,0.13333,0.11667,0.29167,0.0083333,0.10833,0.31667,0.25833,0.041667,0.23333,0.11667,0.075,0.31667,0.18333,0.26667,0,0.275,0.05,0.24167,0.091667,0.30833,0.0083333,0.125,0.066667,0.20833,0.058333,0.38333,0.091667,0.2,0.30833,0.35,0.2,0.125,0.35,0.025,0.21667,0.075,0.1,0.15,0.083333,0.11667,0.016667,0.24167,0.275,0.125,0.26667,0.033333,0.29167,0.083333,0.25,0.25833,0.24167,0.1,0.24167,0.083333,0.125,0.11667,0.14167,0.025,0.275,0.125,0.33333,0.0083333,0.325,0.2,0.25833,0.025,0.475,0.058333,0.24167,0.15,0.033333,0.36667,0.10833,0.30833,0.14167,0.18333,0.30833,0.13333,0.23333,0,0.10833,0.23333,0.34167,0.0083333,0.091667
0.52706,0.076078,0.20941,0.55373,0.018039,0.60706,0.055686,0.14902,0.68392,0.040784,0.64,0.042353,0.64549,0.021961,0.99843,0.051765,0.4298,0.036078,0.44314,0.012549,0.52549,0.0078431,0.2949,0.57804,0.065882,0.64078,0.03451,0.1702,0.092549,0.2,0.24549,0.59294,0.0094118,0.46275,0.16235,0.2251,0.45569,0.014118,0.26118,0.2251,0.62118,0.015686,0.19922,0.65176,0.018039,0.41647,0.027451,0.34118,0.63765,0.016471,0.57098,0.081569,0.31765,0.69882,0.068235,0.2,0.28,0.014118,0.59137,0.62118,0.040784,0.27294,0.025882,0.1851,0.68,0.08549,0.2102,0.64235,0.0086275,0.49255,0.19843,0.6298,0.12157,0.27137,0.17255,0.58588,0.036078,0.46353,0.04,0.41255,0.11608,0.64471,0.23294,0.28,0.34588,0.63373,0.018039,0.28392,0.62745,0.72157,0.0086275,0.63922,0.040784,0.14431,0.5851,0.14902,0.50431,0.0062745,0.66275,0.0070588,0.60627,0.026667,0.73804,0.0047059,0.36235,0.26196,0.39294,0.037647,0.47216,0.19843,0.62588,0.13098,0.69725,0.08,0.22039,0.67216,0.011765,0.56392,0.015686,0.16706,0.19765,0.28314,0.49569,0.0086275,0.42588,0.59529,0.11373,0.56078,0.039216,0.68549,0.058039,0.49569,0.70588,0.14353,0.26353,0.68863,0.039216,0.16627,0.31137,0.54353,0.0094118,0.65804,0.058039,0.69725,0.0047059,0.35216,0.10824,0.66588,0.0078431,0.36627,0.078431,0.18902,0.34353,0.021176,0.51294,0.24627,0.47529,0.48863,0.12941,0.67451,0.057255,0.5702,0.0015686,0.18588,0.53725,0.75922,0.0078431,0.1498
0.21344,0.18972,0.14625,0.29644,0.043478,0.22134,0.13043,0.059289,0.25296,0.094862,0.22134,0.051383,0.2332,0.047431,0.26087,1,0.28063,0.079051,0.19368,0.043478,0.2253,0.0079051,0.094862,0.29644,0.075099,0.21739,0.098814,0.094862,0.079051,0.24111,0.14625,0.28854,0.01581,0.28063,0.20158,0.12253,0.18972,0.047431,0.13043,0.16206,0.20553,0.031621,0.16996,0.3083,0.027668,0.24111,0.039526,0.2332,0.20949,0.055336,0.24111,0.24901,0.083004,0.33597,0.1502,0.24901,0.27273,0.01581,0.19368,0.23715,0.043478,0.19368,0.039526,0.18972,0.27273,0.1581,0.13043,0.24111,0.047431,0.22134,0.26087,0.24901,0.17787,0.10672,0.24111,0.15415,0.14229,0.2253,0.079051,0.28458,0.13834,0.21344,0.22134,0.12253,0.083004,0.26087,0.047431,0.11462,0.22925,0.3004,0.0079051,0.28458,0.10277,0.10277,0.28063,0.24111,0.16601,0.0079051,0.26877,0.059289,0.24506,0.067194,0.29249,0.023715,0.17391,0.071146,0.2253,0.067194,0.19368,0.19763,0.22925,0.26877,0.28063,0.18182,0.10277,0.30435,0.01581,0.21344,0.027668,0.10672,0.083004,0.090909,0.1581,0,0.27273,0.20949,0.12648,0.26877,0.071146,0.3004,0.086957,0.18182,0.26482,0.1581,0.047431,0.26877,0.11858,0.15415,0.067194,0.18182,0.0039526,0.26482,0.055336,0.27668,0.011858,0.18972,0.13439,0.21739,0.039526,0.33202,0.079051,0.28063,0.3004,0.043478,0.28063,0.11858,0.23715,0.17391,0.18972,0.28854,0.11067,0.23715,0.0079051,0.079051,0.2253,0.33202,0.011858,0.2332
0.39116,0.078231,0.17517,0.52806,0.02381,0.53401,0.054422,0.12585,0.59354,0.045068,0.40221,0.043367,0.4966,0.027211,0.46599,0.060374,0.9983,0.043367,0.3835,0.012755,0.43963,0.0085034,0.20238,0.51361,0.039116,0.54167,0.034014,0.16412,0.079932,0.18027,0.15816,0.50935,0.010204,0.69643,0.1335,0.20748,0.70918,0.013605,0.20408,0.19388,0.39371,0.015306,0.16837,0.6131,0.028061,0.72789,0.046769,0.26361,0.54762,0.028061,0.47109,0.091837,0.30017,0.57738,0.062925,0.15476,0.41667,0.010204,0.46854,0.53997,0.05017,0.30527,0.020408,0.16327,0.48554,0.090136,0.18707,0.52806,0.011905,0.38946,0.23895,0.45323,0.13265,0.25425,0.18452,0.4932,0.039966,0.75765,0.04932,0.34269,0.1352,0.57823,0.2534,0.21939,0.24235,0.47364,0.019558,0.23724,0.58844,0.59439,0.012755,0.57568,0.034864,0.25425,0.43452,0.16667,0.40476,0.005102,0.53231,0.002551,0.47024,0.032313,0.60374,0.0042517,0.33588,0.21344,0.35969,0.042517,0.30697,0.17092,0.47704,0.11224,0.56718,0.087585,0.16667,0.55442,0.011905,0.46003,0.013605,0.16327,0.19048,0.23639,0.51531,0.012755,0.36565,0.59694,0.1182,0.58248,0.047619,0.64201,0.034014,0.48639,0.52126,0.11565,0.19133,0.52126,0.026361,0.20323,0.29592,0.56888,0.012755,0.45748,0.064626,0.57483,0.0042517,0.35799,0.12245,0.53997,0.012755,0.5085,0.068027,0.20068,0.3733,0.028061,0.32823,0.19218,0.33844,0.35289,0.1301,0.57568,0.057823,0.47449,0.0017007,0.13946,0.51956,0.62075,0.0068027,0.16837
0.21569,0.27451,0.21569,0.33987,0.10458,0.24837,0.23529,0.15033,0.29412,0.098039,0.22222,0.13072,0.30719,0.11111,0.30065,0.13072,0.33333,1,0.2549,0.11111,0.2549,0.03268,0.078431,0.3268,0.11765,0.29412,0.052288,0.11111,0.11765,0.098039,0.18301,0.35948,0.026144,0.19608,0.23529,0.15033,0.2549,0.019608,0.13725,0.13072,0.26144,0.052288,0.18954,0.30065,0.039216,0.27451,0.045752,0.18954,0.27451,0.039216,0.28758,0.30065,0.13072,0.33333,0.15033,0.13725,0.28105,0,0.22876,0.22876,0.039216,0.18954,0.026144,0.13725,0.24837,0.11765,0.13072,0.28105,0.013072,0.20915,0.34641,0.28758,0.20261,0.12418,0.21569,0.22222,0.065359,0.21569,0.13725,0.3268,0.12418,0.24837,0.33333,0.10458,0.098039,0.15686,0.019608,0.18954,0.34641,0.27451,0.03268,0.30065,0.045752,0.12418,0.33987,0.17647,0.18301,0.0065359,0.30065,0.0065359,0.22876,0.084967,0.28758,0.013072,0.13725,0.13725,0.17647,0.052288,0.26797,0.12418,0.24183,0.24837,0.29412,0.10458,0.16993,0.34641,0.0065359,0.28105,0.058824,0.1634,0.084967,0.071895,0.22876,0.039216,0.30065,0.29412,0.27451,0.27451,0.052288,0.33987,0.065359,0.26797,0.28758,0.23529,0.14379,0.2549,0.052288,0.15033,0.16993,0.20261,0.039216,0.18954,0.071895,0.27451,0.0065359,0.21569,0.13072,0.27451,0.058824,0.4183,0.091503,0.3268,0.24837,0.013072,0.29412,0.098039,0.26144,0.24183,0.20261,0.31373,0.15033,0.33333,0,0.10458,0.22222,0.35948,0.0065359,0.18954
0.54588,0.090592,0.20906,0.68177,0.025552,0.73403,0.065041,0.13821,0.8583,0.058072,0.65041,0.042973,0.66899,0.029036,0.65621,0.056911,0.52381,0.045296,0.99884,0.010453,0.62021,0.0081301,0.25436,0.57956,0.04878,0.80952,0.018583,0.18815,0.094077,0.23113,0.21835,0.62485,0.018583,0.55749,0.18235,0.2079,0.53775,0.011614,0.22416,0.2439,0.66551,0.015099,0.2288,0.72822,0.019744,0.51336,0.055749,0.30081,0.73635,0.025552,0.62602,0.095238,0.30662,0.72938,0.081301,0.20557,0.33333,0.0081301,0.72822,0.63182,0.042973,0.34379,0.027875,0.17654,0.59001,0.0964,0.21835,0.741,0.0081301,0.68525,0.2381,0.57259,0.13937,0.3043,0.16492,0.65273,0.04878,0.54239,0.055749,0.51684,0.13937,0.64808,0.22648,0.28571,0.25203,0.63182,0.022067,0.24971,0.66551,0.72358,0.017422,0.72706,0.052265,0.16609,0.5935,0.16725,0.56446,0.0046458,0.72938,0.0092915,0.51568,0.038328,0.7619,0.0023229,0.44019,0.27875,0.4518,0.044135,0.48664,0.16376,0.62485,0.15447,0.72822,0.067364,0.19396,0.65621,0.012776,0.66899,0.025552,0.17305,0.17305,0.29268,0.48897,0.010453,0.46806,0.68873,0.10569,0.72009,0.049942,0.77933,0.066202,0.58072,0.69919,0.12776,0.223,0.78165,0.033682,0.14518,0.25552,0.70848,0.020906,0.66899,0.091754,0.71661,0.0092915,0.46458,0.16028,0.65621,0.015099,0.4216,0.087108,0.20093,0.44599,0.02439,0.4518,0.2079,0.52729,0.50407,0.16028,0.69686,0.070848,0.61092,0.0023229,0.19396,0.61092,0.75726,0.0092915,0.16957
0.30909,0.4,0.32727,0.45455,0.10909,0.25455,0.16364,0.16364,0.34545,0.23636,0.23636,0.21818,0.36364,0.29091,0.29091,0.2,0.27273,0.30909,0.16364,1,0.21818,0.018182,0.10909,0.30909,0.14545,0.30909,0.090909,0.12727,0.10909,0.47273,0.41818,0.32727,0.018182,0.10909,0.18182,0.16364,0.14545,0.14545,0.12727,0.41818,0.23636,0.18182,0.25455,0.38182,0.10909,0.21818,0.16364,0.25455,0.29091,0.090909,0.21818,0.43636,0.036364,0.32727,0.23636,0.34545,0.36364,0,0.21818,0.23636,0.090909,0.29091,0.12727,0.29091,0.25455,0.36364,0.14545,0.41818,0.090909,0.27273,0.29091,0.45455,0.21818,0.16364,0.12727,0.23636,0.14545,0.16364,0.18182,0.38182,0.27273,0.23636,0.29091,0.14545,0.14545,0.25455,0.054545,0.18182,0.4,0.25455,0.054545,0.32727,0.12727,0.054545,0.52727,0.38182,0.34545,0,0.43636,0.054545,0.43636,0.12727,0.41818,0.018182,0.090909,0.054545,0.32727,0.27273,0.30909,0.16364,0.25455,0.4,0.34545,0.23636,0.12727,0.41818,0.054545,0.32727,0.054545,0.12727,0.25455,0.2,0.16364,0.036364,0.41818,0.32727,0.2,0.30909,0.12727,0.38182,0.18182,0.25455,0.4,0.38182,0.090909,0.27273,0.2,0.2,0.10909,0.12727,0.14545,0.16364,0.16364,0.38182,0.018182,0.23636,0.23636,0.23636,0.090909,0.49091,0.27273,0.4,0.25455,0.12727,0.36364,0.072727,0.36364,0.16364,0.30909,0.41818,0.27273,0.29091,0.018182,0.12727,0.32727,0.32727,0,0.18182
0.47641,0.079556,0.20629,0.56614,0.020352,0.67623,0.070305,0.11286,0.66975,0.046253,0.51341,0.048104,0.64107,0.026827,0.6198,0.052729,0.47826,0.036078,0.49399,0.011101,0.9963,0.0055504,0.20814,0.64847,0.048104,0.6827,0.023127,0.14986,0.077706,0.22572,0.18224,0.6605,0.012951,0.54672,0.13136,0.21739,0.53747,0.011101,0.19519,0.20722,0.60222,0.010176,0.17299,0.68548,0.017576,0.50971,0.057354,0.34505,0.64847,0.023127,0.679,0.079556,0.30712,0.66883,0.062905,0.17669,0.32655,0.0092507,0.716,0.58279,0.046253,0.35615,0.025902,0.16189,0.62905,0.077706,0.17946,0.63552,0.010176,0.54579,0.23127,0.53006,0.12488,0.22017,0.16096,0.6383,0.041628,0.52174,0.043478,0.41906,0.14894,0.6272,0.20537,0.22664,0.28955,0.54672,0.019426,0.27752,0.58649,0.70953,0.014801,0.6864,0.044403,0.16744,0.47549,0.14061,0.50324,0.0064755,0.63182,0.011101,0.55782,0.036078,0.69565,0.0064755,0.37095,0.21369,0.42461,0.031452,0.43941,0.13876,0.64292,0.13321,0.61147,0.078631,0.17391,0.62535,0.012026,0.57909,0.025902,0.16836,0.13969,0.23774,0.45051,0.011101,0.39963,0.63552,0.11008,0.62257,0.037928,0.65772,0.057354,0.45143,0.65402,0.12766,0.23589,0.64015,0.031452,0.13506,0.26642,0.53099,0.015726,0.54672,0.06938,0.62812,0.0064755,0.41258,0.13136,0.67438,0.014801,0.41073,0.083256,0.20999,0.36818,0.024977,0.45143,0.19426,0.42553,0.40333,0.13691,0.6679,0.064755,0.57169,0.0018501,0.12396,0.52451,0.75208,0.0092507,0.15726
0.076923,0.11538,0.12821,0.15385,0.12821,0.076923,0.076923,0.10256,0.16667,0.025641,0.16667,0.10256,0.19231,0.076923,0.12821,0.025641,0.12821,0.064103,0.089744,0.012821,0.076923,1,0.064103,0.11538,0.076923,0.11538,0.012821,0.064103,0,0.076923,0.038462,0.051282,0.012821,0.076923,0.10256,0.012821,0.089744,0.025641,0.025641,0.038462,0.089744,0.064103,0.089744,0.19231,0.051282,0.076923,0.025641,0.16667,0.12821,0,0.14103,0.15385,0.076923,0.16667,0.12821,0.025641,0.064103,0,0.12821,0.19231,0.051282,0.12821,0.012821,0.064103,0.11538,0.076923,0.038462,0.16667,0,0.11538,0.089744,0.19231,0.038462,0.051282,0.038462,0.12821,0.051282,0.10256,0.038462,0.064103,0.025641,0.11538,0.23077,0.076923,0.064103,0.19231,0,0.012821,0.10256,0.11538,0.012821,0.11538,0.012821,0.089744,0.17949,0.076923,0.17949,0.012821,0.14103,0,0.10256,0.012821,0.20513,0,0.089744,0.038462,0.089744,0,0.21795,0.025641,0.14103,0.051282,0.12821,0.089744,0.025641,0.16667,0,0.10256,0.012821,0.064103,0.025641,0.025641,0.038462,0,0.10256,0.12821,0.12821,0.11538,0.038462,0.16667,0,0.20513,0.20513,0.076923,0.038462,0.10256,0,0.051282,0.025641,0.064103,0,0.17949,0.038462,0.19231,0,0.11538,0.025641,0.17949,0.038462,0.15385,0.012821,0.064103,0.076923,0.012821,0.15385,0.12821,0.20513,0.11538,0.089744,0.16667,0.15385,0.14103,0,0.038462,0.16667,0.17949,0,0.038462
0.25641,0.025641,0.077677,0.20814,0.0090498,0.21719,0.016591,0.087481,0.29035,0.0090498,0.30015,0.010558,0.25716,0.0098039,0.28356,0.0181,0.17949,0.0090498,0.16516,0.0045249,0.16968,0.0037707,0.99774,0.19759,0.017345,0.22775,0.010558,0.067119,0.047511,0.060332,0.08371,0.26395,0.0022624,0.17421,0.044495,0.11011,0.16139,0.005279,0.1546,0.10181,0.22926,0.0045249,0.085219,0.28507,0.0067873,0.16817,0.0082956,0.14404,0.24811,0.0045249,0.22323,0.030166,0.16968,0.25189,0.019608,0.10332,0.11161,0.0030166,0.22624,0.27828,0.016591,0.15008,0.0060332,0.05279,0.24811,0.033937,0.10633,0.25113,0.0037707,0.19457,0.076923,0.26018,0.03997,0.1267,0.081448,0.20362,0.0098039,0.17345,0.012821,0.17949,0.049774,0.27526,0.079186,0.15913,0.17798,0.24359,0.0098039,0.15309,0.32956,0.2911,0.0037707,0.25264,0.013575,0.079186,0.23831,0.059578,0.19155,0.0045249,0.273,0.0030166,0.20136,0.0082956,0.27979,0.0015083,0.14103,0.089744,0.1825,0.013575,0.19382,0.12594,0.22624,0.036199,0.26169,0.027903,0.11011,0.22775,0.0030166,0.2089,0.005279,0.12217,0.089744,0.15234,0.21569,0.0037707,0.15611,0.27074,0.029412,0.2368,0.020362,0.24359,0.0181,0.20814,0.24057,0.036199,0.11161,0.27451,0.0098039,0.079186,0.17722,0.2006,0.0022624,0.25943,0.015083,0.24585,0.0022624,0.15385,0.022624,0.25038,0.0030166,0.16591,0.027149,0.066365,0.16214,0.0037707,0.16063,0.10709,0.15385,0.18175,0.048265,0.26546,0.013575,0.20437,0.00075415,0.090498,0.24133,0.30317,0.00075415,0.082202
0.34761,0.081277,0.15022,0.48331,0.018868,0.4746,0.04717,0.13643,0.59652,0.037736,0.42888,0.040639,0.54064,0.023222,0.53483,0.054427,0.43832,0.036284,0.36212,0.012337,0.50871,0.0065312,0.19013,0.99855,0.031205,0.51089,0.020319,0.11611,0.085631,0.14586,0.16981,0.48766,0.01016,0.48621,0.1357,0.18215,0.47678,0.012337,0.21335,0.18287,0.46154,0.012337,0.13861,0.6103,0.021771,0.4463,0.03193,0.26052,0.55515,0.024673,0.46372,0.058055,0.22424,0.57184,0.055878,0.13208,0.29608,0.009434,0.5566,0.53774,0.036284,0.28374,0.029028,0.14586,0.50653,0.058781,0.15022,0.54717,0.0087083,0.40131,0.19594,0.50218,0.087808,0.22787,0.14731,0.42961,0.03193,0.42743,0.036284,0.3672,0.12845,0.51451,0.16255,0.21408,0.23875,0.52975,0.016691,0.23803,0.47968,0.57837,0.012337,0.55515,0.037736,0.16691,0.39115,0.13353,0.41872,0.0043541,0.56676,0.0043541,0.5225,0.027576,0.62046,0.0036284,0.31858,0.2119,0.35123,0.018868,0.30624,0.14151,0.44702,0.088534,0.48839,0.059507,0.19013,0.60595,0.0072569,0.47896,0.015239,0.13716,0.1328,0.21263,0.38607,0.0065312,0.35559,0.5225,0.077649,0.53846,0.031205,0.55152,0.05225,0.45864,0.4971,0.1103,0.21045,0.53991,0.030479,0.15457,0.22787,0.45283,0.009434,0.53338,0.052975,0.55951,0.0050798,0.32148,0.091437,0.50871,0.0087083,0.36502,0.058781,0.16328,0.29826,0.021045,0.4238,0.16401,0.38897,0.39623,0.095065,0.55298,0.054427,0.50508,0.00072569,0.15312,0.50073,0.58491,0.0029028,0.13135
0.19048,0.12554,0.12554,0.32035,0.060606,0.24242,0.090909,0.099567,0.25974,0.069264,0.25974,0.18182,0.28571,0.099567,0.36364,0.082251,0.19913,0.077922,0.18182,0.034632,0.22511,0.025974,0.099567,0.18615,1,0.21212,0.082251,0.14286,0.082251,0.22511,0.12554,0.24675,0.017316,0.17316,0.18615,0.11255,0.21212,0.025974,0.1039,0.1342,0.2381,0.021645,0.13853,0.28139,0.012987,0.20346,0.064935,0.30736,0.25541,0.025974,0.20346,0.1342,0.13853,0.32468,0.077922,0.16883,0.18182,0.012987,0.18182,0.26407,0.060606,0.17749,0.012987,0.15584,0.26407,0.12554,0.15152,0.27273,0.008658,0.20779,0.30303,0.27273,0.14286,0.13853,0.19048,0.17316,0.047619,0.19481,0.1039,0.22944,0.10823,0.20779,0.30736,0.1342,0.08658,0.16883,0.008658,0.1342,0.25541,0.29004,0.017316,0.24675,0.060606,0.099567,0.28139,0.17749,0.22944,0,0.23377,0.030303,0.27706,0.034632,0.33766,0.004329,0.12987,0.11255,0.25108,0.073593,0.329,0.1039,0.22511,0.18615,0.27706,0.1342,0.11688,0.28571,0.04329,0.19048,0.025974,0.095238,0.095238,0.08658,0.14719,0.008658,0.32035,0.2684,0.099567,0.24242,0.025974,0.2987,0.056277,0.25974,0.31602,0.11255,0.051948,0.27273,0.038961,0.14719,0.11255,0.22511,0.021645,0.17749,0.04329,0.31169,0.008658,0.17316,0.11255,0.27273,0.038961,0.31169,0.08658,0.18615,0.20346,0.012987,0.25108,0.14719,0.25974,0.2381,0.19048,0.27706,0.095238,0.22511,0.004329,0.1039,0.22944,0.25541,0.012987,0.082251
0.58078,0.079082,0.20748,0.68707,0.019558,0.73044,0.078231,0.1301,0.82143,0.051871,0.66241,0.045068,0.72959,0.028061,0.69473,0.046769,0.54167,0.038265,0.59269,0.014456,0.62755,0.0076531,0.2568,0.59864,0.041667,0.9983,0.030612,0.17347,0.097789,0.21684,0.20748,0.71684,0.017007,0.53401,0.14881,0.2398,0.56293,0.011054,0.25425,0.2483,0.65221,0.016156,0.21684,0.76616,0.022109,0.46684,0.048469,0.32568,0.77041,0.028912,0.64201,0.086735,0.32143,0.7568,0.090986,0.18878,0.34099,0.010204,0.73044,0.66667,0.047619,0.35459,0.034014,0.18282,0.71344,0.081633,0.20323,0.66241,0.012755,0.60714,0.2449,0.62755,0.14286,0.26871,0.18197,0.65986,0.046769,0.54847,0.048469,0.53316,0.1335,0.74235,0.2534,0.27466,0.32483,0.6369,0.018707,0.29847,0.65986,0.74745,0.017007,0.76276,0.04932,0.18452,0.57398,0.17092,0.59269,0.0042517,0.71429,0.0068027,0.61395,0.033163,0.7381,0.0034014,0.40646,0.28741,0.44048,0.037415,0.44473,0.18622,0.67092,0.13946,0.73044,0.090986,0.24405,0.66497,0.014456,0.69133,0.017857,0.18707,0.17177,0.2585,0.53146,0.0093537,0.43963,0.73299,0.11735,0.7466,0.05102,0.80782,0.068027,0.61735,0.71514,0.13946,0.22959,0.75425,0.035714,0.18367,0.29507,0.64456,0.017007,0.6165,0.066327,0.7398,0.0068027,0.42432,0.15476,0.67517,0.016156,0.47789,0.085034,0.20153,0.42262,0.019558,0.45068,0.22364,0.50425,0.4932,0.13776,0.7381,0.063776,0.67177,0.0017007,0.20578,0.63435,0.80952,0.0076531,0.16667
